url,title,period,content
http://www.osen.co.kr/article/G1112736594,"[사진]니콜슨, 승리에 한걸음 더",2026년 01월,29일 오후 안양실내체육관에서 2025-2026 LG전자 프로농구 안양 정관장과 서울 삼성의 경기가 진행됐다. 1위 도약을 노리는 2위 안양 정관장과 정관장만 만나면 강했던 9위 서울 삼성의 대결이다. 4쿼터 서울 삼성 니콜슨이 슛을 성공시키고 있다. 2026.01.29 / soul1014@osen.co.kr
http://www.osen.co.kr/article/G1112736593,[사진]안양 정관장 추격 따돌리는 서울 삼성 니콜슨,2026년 01월,29일 오후 안양실내체육관에서 2025-2026 LG전자 프로농구 안양 정관장과 서울 삼성의 경기가 진행됐다. 1위 도약을 노리는 2위 안양 정관장과 정관장만 만나면 강했던 9위 서울 삼성의 대결이다. 4쿼터 서울 삼성 니콜슨이 드리블을 하고 있다 2026.01.29 / soul1014@osen.co.kr
https://www.starnewskorea.com/sports/2026/01/29/2026012920525899244,[포토]'돌고래처럼 날아올라' 오브라이언트,2026년 01월,[포토]'돌고래처럼 날아올라' 오브라이언트 발행 : 2026.01.29 ・ 20:54 정관장 오브라이언트가 29일 안양체육관에서 열린 2025-2026 LG전자 프로농구 정관장과 삼성의 경기에서 골밑슛을 시도하고 있다. 2026.01.29.
http://www.ftoday.co.kr/news/articleView.html?idxno=354285,"무디스, LG전자 신용등급 5년 만에 상향",2026년 01월,"여의도 LG트윈타워 전경.  사진=LG전자 국제신용평가기관 무디스가 29일 LG전자 신용등급을 Baa2에서 Baa1로 올렸다. 2021년 이후 5년 만의 상향 조정이다. 무디스는 LG전자의 재무지표 개선을 주요 근거로 제시했다. EBITDA 대비 부채비율은 2024년 2.4배에서 2025년 2.1~2.2배로 낮아지고, 향후 12년 내 1.7~1.9배까지 개선될 전망이다."
https://www.starnewskorea.com/sports/2026/01/29/2026012920511129212,[포토]'아 이거 아닌데' 유도훈 감독,2026년 01월,[포토]'아 이거 아닌데' 유도훈 감독 발행 : 2026.01.29 ・ 20:51 정관장 유도훈 감독이29일 안양체육관에서 열린 2025-2026 LG전자 프로농구 정관장과 삼성의 경기 4쿠쿼터를 지휘하고 있다. 2026.01.29.
http://www.osen.co.kr/article/G1112736590,"[사진]유도훈 감독, 박지훈! 더 적극적으로 해",2026년 01월,29일 오후 안양실내체육관에서 2025-2026 LG전자 프로농구 안양 정관장과 서울 삼성의 경기가 진행됐다. 1위 도약을 노리는 2위 안양 정관장과 정관장만 만나면 강했던 9위 서울 삼성의 대결이다. 4쿼터 안양 정관장 유도훈 감독이 작전 지시를 하고 있다 2026.01.29 / soul1014@osen.co.kr
http://www.osen.co.kr/article/G1112736589,"[사진]유도훈 감독, 거의 다 따라왔어",2026년 01월,29일 오후 안양실내체육관에서 2025-2026 LG전자 프로농구 안양 정관장과 서울 삼성의 경기가 진행됐다. 1위 도약을 노리는 2위 안양 정관장과 정관장만 만나면 강했던 9위 서울 삼성의 대결이다. 4쿼터 안양 정관장 유도훈 감독이 작전 지시를 하고 있다 2026.01.29 / soul1014@osen.co.kr
http://www.osen.co.kr/article/G1112736591,"[사진]한승희, 아쉬운 패스 미스",2026년 01월,29일 오후 안양실내체육관에서 2025-2026 LG전자 프로농구 안양 정관장과 서울 삼성의 경기가 진행됐다. 1위 도약을 노리는 2위 안양 정관장과 정관장만 만나면 강했던 9위 서울 삼성의 대결이다. 4쿼터 안양 정관장 한승희가 패스 미스 한뒤 아쉬워하고 있다. 2026.01.29 / soul1014@osen.co.kr
https://www.starnewskorea.com/sports/2026/01/29/2026012920481645734,[포토]'리바운드' 아반도,2026년 01월,[포토]'리바운드' 아반도 발행 : 2026.01.29 ・ 20:49 정관장 아반도가 29일 안양체육관에서 열린 2025-2026 LG전자 프로농구 정관장과 삼성의 경기에서 신동혁을 따돌리며 리바운드를 하고 있다. 2026.01.29.
http://www.osen.co.kr/article/G1112736592,"[사진]3점슛 성공 한호빈, 분위기 꺾었어",2026년 01월,29일 오후 안양실내체육관에서 2025-2026 LG전자 프로농구 안양 정관장과 서울 삼성의 경기가 진행됐다. 1위 도약을 노리는 2위 안양 정관장과 정관장만 만나면 강했던 9위 서울 삼성의 대결이다. 4쿼터 서울 삼성 한호빈이 3점슛을 성공한뒤 동료들과 기뻐하고 있다. 2026.01.29 / soul1014@osen.co.kr
https://www.starnewskorea.com/sports/2026/01/29/2026012920383627538,[한번에쓱]'난 당돌하게 돌파하지!' 문유현,2026년 01월,[한번에쓱]'난 당돌하게 돌파하지!' 문유현 발행 : 2026.01.29 ・ 20:40 정관장 문유현이 29일 안양체육관에서 열린 2025-2026 LG전자 프로농구 정관장과 삼성의 경기에서 니콜슨과 이원석을 따돌리며 돌파를 시도하고 있다. 2026.01.29.
https://www.starnewskorea.com/sports/2026/01/29/2026012920341910740,[포토]'얼굴은 건들지말자!' 이원석,2026년 01월,[포토]'얼굴은 건들지말자!' 이원석 발행 : 2026.01.29 ・ 20:38 정관장 오브라이언트가 29일 안양체육관에서 열린 2025-2026 LG전자 프로농구 정관장과 삼성의 경기에서 이원석의 얼굴을 치고 있다. 2026.01.29.
https://www.kfenews.co.kr/news/articleView.html?idxno=653709,"SI 4사, 2025 AX 흐름 타고 '달리기' 성공적…실적 성장세 지켰다",2026년 01월,neon414@kfenews.co.kr 입력 2026.01.29 20:36 SI 4사는 AX 위주로 사업 구조를 개편하고 체질을 전환한 영향으로 2025년 연간 영업실적이 직전년도 대비해 모두 성장세를 보일 전망이다. 사진=ChatGPT 생성 이미지
https://www.starnewskorea.com/sports/2026/01/29/2026012920310860311,[포토]'아내와 함께 정관장-삼성전' 찾은 농구대표팀 마줄스 감독,2026년 01월,[포토]'아내와 함께 정관장-삼성전' 찾은 농구대표팀 마줄스 감독 발행 : 2026.01.29 ・ 20:31 농구대표팀 마줄스 감독이 29일 안양체육관에서 열린 2025-2026 LG전자 프로농구 정관장과 삼성의 경기를 관전하고 있다. 2026.01.29.
https://www.starnewskorea.com/sports/2026/01/29/2026012920291242679,[포토]'받으시오!' 문유현,2026년 01월,[포토]'받으시오!' 문유현 발행 : 2026.01.29 ・ 20:30 정관장 문유현이 29일 안양체육관에서 열린 2025-2026 LG전자 프로농구 정관장과 삼성의 경기에서 패스를 하고 있다. 2026.01.29.
http://www.osen.co.kr/article/G1112736574,"[사진]니콜슨, 침착하게",2026년 01월,29일 오후 안양실내체육관에서 2025-2026 LG전자 프로농구 안양 정관장과 서울 삼성의 경기가 진행됐다. 1위 도약을 노리는 2위 안양 정관장과 정관장만 만나면 강했던 9위 서울 삼성의 대결이다. 3쿼터 서울 삼성 니콜슨이 골밑슛을 성공시키고 있다. 2026.01.29 / soul1014@osen.co.kr
http://www.osen.co.kr/article/G1112736573,"[사진]이원석, 니콜슨! 나이스 바스켓카운트",2026년 01월,29일 오후 안양실내체육관에서 2025-2026 LG전자 프로농구 안양 정관장과 서울 삼성의 경기가 진행됐다. 1위 도약을 노리는 2위 안양 정관장과 정관장만 만나면 강했던 9위 서울 삼성의 대결이다. 3쿼터 서울 삼성 이원석이 바스켓카운트 얻은 니콜슨과 기뻐하고 있다. 2026.01.29 / soul1014@osen.co.kr
http://www.osen.co.kr/article/G1112736564,"[사진]문유현, 공 놓치지 않아",2026년 01월,29일 오후 안양실내체육관에서 2025-2026 LG전자 프로농구 안양 정관장과 서울 삼성의 경기가 진행됐다. 1위 도약을 노리는 2위 안양 정관장과 정관장만 만나면 강했던 9위 서울 삼성의 대결이다. 3쿼터 안양 정관장 문유현이 쓰러지며 공을 잡은뒤 패스 시도하고 있다. 2026.01.29 / soul1014@osen.co.kr
https://www.starnewskorea.com/sports/2026/01/29/2026012920185154166,[포토]'중거리슛' 김종규,2026년 01월,[포토]'중거리슛' 김종규 발행 : 2026.01.29 ・ 20:19 정관장 김종규가 29일 안양체육관에서 열린 2025-2026 LG전자 프로농구 정관장과 삼성의 경기에서 이원석을 따돌리며 중거리슛을 시도하고 있다. 2026.01.29.
https://www.starnewskorea.com/sports/2026/01/29/2026012920153610649,[포토]'파울에 볼 놓치는' 문유현,2026년 01월,[포토]'파울에 볼 놓치는' 문유현 발행 : 2026.01.29 ・ 20:16 정관장 문유현이 29일 안양체육관에서 열린 2025-2026 LG전자 프로농구 정관장과 삼성의 경기에서 파울에 볼을 놓치고 있다. 2026.01.29.
http://www.osen.co.kr/article/G1112736556,"[사진]김종규, 이관희 향한 완벽한 슛블록",2026년 01월,29일 오후 안양실내체육관에서 2025-2026 LG전자 프로농구 안양 정관장과 서울 삼성의 경기가 진행됐다. 1위 도약을 노리는 2위 안양 정관장과 정관장만 만나면 강했던 9위 서울 삼성의 대결이다. 3쿼터 안양 정관장 김종규가 삼성 이관희의 슛을 슛블록하고 있다2026.01.29 / soul1014@osen.co.kr
http://www.osen.co.kr/article/G1112736555,"[사진]이원석, 완벽한 골밑슛",2026년 01월,29일 오후 안양실내체육관에서 2025-2026 LG전자 프로농구 안양 정관장과 서울 삼성의 경기가 진행됐다. 1위 도약을 노리는 2위 안양 정관장과 정관장만 만나면 강했던 9위 서울 삼성의 대결이다. 3쿼터 서울 삼성 이원석이 레이업슛을 성공시키고 있다. 2026.01.29 / soul1014@osen.co.kr
https://www.apnews.kr/news/articleView.html?idxno=3045352,"무디스, LG전자 신용등급 Baa1로 상향…""수익성 회복력 강화""",2026년 01월,"ⓒAP신문(AP뉴스)/ 이미지 제공 = LG전자 [AP신문 = 배두열 기자] 국제신용평가기관 무디스(Moody’s)는 29일 LG전자(066570) 신용등급을 기존 Baa2, Positive(긍정적)에서 Baa1, Stable(안정적)로 상향 조정했다. 무디스가 LG전자 신용등급을 상향 조정한 것은 지난 2021년 이후 5년 만이다. 지난해 2월에는 LG전자의 신용등급 전망을 Stable(안정적)에서 Positive(긍정적)로 올렸다."
https://www.ddaily.co.kr/page/view/2026012918223255677,"우려커지는 'AI 전력난', 해법은 양자?… 정부, 첫 양자 마스터플랜 공...",2026년 01월,"과학기술정보통신부가 29일 서울 여의도 켄싱턴 호텔에서 ‘제1차 양자과학기술 및 양자산업 육성 종합계획(이하 종합계획)’과 ‘제1차 양자클러스터 기본계획’을 발표했다. [사진=디지털데일리] [디지털데일리 강소현 기자] “양자컴퓨팅을 이용한 인공지능(AI) 기술에 선제적인 투자가 이뤄진다면 향후 AI 시장의 판도를 뒤집는 전환점이 마련될 것으로 기대됩니다” 대한민국의 미래 경제 지도를 바꿀 첫 양자 분야 마스터플랜이 29일 공개됐다. 2035년까지 세계 1위 퀀텀칩 제조국 도약을 추진하고, 2028년까지 양자암호통신(QKD) 기반 국..."
https://www.ebn.co.kr/news/articleView.html?idxno=1697535,[주요공시] 1월 29일 오후,2026년 01월,
http://www.osen.co.kr/article/G1112736536,"[사진]오브라이언트, 날았어",2026년 01월,29일 오후 안양실내체육관에서 2025-2026 LG전자 프로농구 안양 정관장과 서울 삼성의 경기가 진행됐다. 1위 도약을 노리는 2위 안양 정관장과 정관장만 만나면 강했던 9위 서울 삼성의 대결이다. 2쿼터 안양 정관장 오브라이언트가 레어이업슛을 성공시키고 있다. 2026.01.29 / soul1014@osen.co.kr
http://www.osen.co.kr/article/G1112736533,"[사진]구탕, 3점슛 성공 포효",2026년 01월,29일 오후 안양실내체육관에서 2025-2026 LG전자 프로농구 안양 정관장과 서울 삼성의 경기가 진행됐다. 1위 도약을 노리는 2위 안양 정관장과 정관장만 만나면 강했던 9위 서울 삼성의 대결이다. 2쿼터 서울 삼성 구탕이 3점슛을 넣고 기뻐하고 있다. 2026.01.29 / soul1014@osen.co.kr
http://www.osen.co.kr/article/G1112736535,"[사진]답답한 표정의 유도훈 감독, 삼성만 만나면..",2026년 01월,29일 오후 안양실내체육관에서 2025-2026 LG전자 프로농구 안양 정관장과 서울 삼성의 경기가 진행됐다. 1위 도약을 노리는 2위 안양 정관장과 정관장만 만나면 강했던 9위 서울 삼성의 대결이다. 2쿼터 안양 정관장 유도훈 감독이 아쉬운 표정을 짓고 있다. 2026.01.29 / soul1014@osen.co.kr
http://www.osen.co.kr/article/G1112736534,[사진]3점슛 성공 환호하는 구탕,2026년 01월,29일 오후 안양실내체육관에서 2025-2026 LG전자 프로농구 안양 정관장과 서울 삼성의 경기가 진행됐다. 1위 도약을 노리는 2위 안양 정관장과 정관장만 만나면 강했던 9위 서울 삼성의 대결이다. 2쿼터 서울 삼성 구탕이 3점슛을 넣고 기뻐하고 있다. 2026.01.29 / soul1014@osen.co.kr
http://www.osen.co.kr/article/G1112736532,"[사진]서울 삼성 김효범 감독, 정관장만 만나면 강하다고",2026년 01월,29일 오후 안양실내체육관에서 2025-2026 LG전자 프로농구 안양 정관장과 서울 삼성의 경기가 진행됐다. 1위 도약을 노리는 2위 안양 정관장과 정관장만 만나면 강했던 9위 서울 삼성의 대결이다. 2쿼터 서울 삼성 김효범 감독이 작전 지시하고 있다. 2026.01.29 / soul1014@osen.co.kr
https://www.starnewskorea.com/sports/2026/01/29/2026012919564682008,[포토]'선수들 독려하는' 유도훈 감독,2026년 01월,
https://www.starnewskorea.com/sports/2026/01/29/2026012919552163833,[포토]'아...치열하다!' 최현민,2026년 01월,[포토]'아...치열하다!' 최현민 발행 : 2026.01.29 ・ 19:56 삼성 최현민이 29일 안양체육관에서 열린 2025-2026 LG전자 프로농구 정관장과 삼성의 경기에서 한승희와 리바운드를 다투고 있다. 2026.01.29.
https://www.starnewskorea.com/sports/2026/01/29/2026012919540555448,[포토]'아반도 점프!' 구탕,2026년 01월,[포토]'아반도 점프!' 구탕 발행 : 2026.01.29 ・ 19:54 삼성 구탕이 29일 안양체육관에서 열린 2025-2026 LG전자 프로농구 정관장과 삼성의 경기에서 아반도를 따도릴며 중거리슛을 시도하고 있다. 2026.01.29.
https://www.starnewskorea.com/sports/2026/01/29/2026012919531188296,[포토]'삼성 오늘 쉽지않네' 문유현,2026년 01월,[포토]'삼성 오늘 쉽지않네' 문유현 발행 : 2026.01.29 ・ 19:53 정관장 문유현이 29일 안양체육관에서 열린 2025-2026 LG전자 프로농구 정관장과 삼성의 경기에서 박정웅과 하이파이브를 나누고 있다. 2026.01.29.
https://www.gnnews.co.kr/news/articleView.html?idxno=629406,"창원 LG, 원주 DB에 연장 접전 끝 86-88 패",2026년 01월,창원 LG가 주춤거리고 있다. 선두를 달리고 있지만 최근 5경기에서 3패를 기록하며 상승세가 한풀 꺾인 모양새다. LG는 지난 28일 창원체육관에서 열린 2025-2026 LG전자 프로농구 정규리그 홈 경기에서 연장 접전 끝에 원주 DB에 86-88로 졌다.
